-214.29094169090789	181.43046858227282	-32.86047310863506
-214.67548257744966	181.8127934588982	-32.86268911855146
-214.97489378261415	182.11726959580568	-32.857624186808465
-215.197177271298	182.34181005058406	-32.85536722071393
-215.34743214747496	182.4874708503259	-32.859961297149056
-215.41094814267328	182.55791128765026	-32.85303685502302
-215.40755025299077	182.55881374132332	-32.848736511667454
-215.3438470755224	182.49724245603963	-32.846604619482775
-215.21581264917089	182.38106911330257	-32.83474353586831
-215.0532996018868	182.21822876427873	-32.83507083760807
-214.85378150735346	182.01621444713203	-32.83756706022143
-214.61564217094934	181.78172732178936	-32.83391484915998
-214.3485191925404	181.5202639100661	-32.828255282474316
-214.06297276996352	181.23610362776313	-32.826869142200394
-213.76408466769365	180.93277728306845	-32.831307384625205
-213.43582940594294	180.61384073494494	-32.821988670997996
-213.10807131224823	180.28392298364278	-32.824148328605446
-212.76767985359174	179.94988572420493	-32.81779412938681
-212.4398016320049	179.62174930218495	-32.81805232981995
-212.12769948643614	179.31314654523283	-32.81455294120332
-211.85667296315273	179.04090127782771	-32.81577168532502
-211.64460205658125	178.82364118786796	-32.820960868713286
-211.50001235794284	178.67953810855673	-32.82047424938611
-211.453987260868	178.6233997754007	-32.83058748546728
-211.49416398430873	178.66384230451192	-32.83032167979681
-211.62969422554784	178.80129395561693	-32.82840026993091
-211.8591958749875	179.02720015721712	-32.83199571777038
-212.15583780107022	179.32475113005228	-32.83108667101794
-212.5040278688969	179.67100555987665	-32.833022309020265
-212.8632567370497	180.03978839518498	-32.823468341864725
-213.23571850998886	180.40489508643705	-32.830823423551806
-213.57539362433735	180.74282870554993	-32.832564918787426
-213.86801495450985	181.03464117796847	-32.83337377654138
-214.10296071069692	181.2668827638601	-32.83607794683681
-214.28449141167934	181.4317444204363	-32.85274699124304
-214.38148662413673	181.526427743727	-32.85505888040973
-214.40491222324513	181.55234497740935	-32.852567245835786
-214.37451111073668	181.51413462093137	-32.860376489805304
-214.2784747357021	181.41851091091985	-32.859963824782255
-214.12546277301757	181.27331095422622	-32.852151818791356
-213.94013258040528	181.08684088905073	-32.85329169135454
-213.72723383469247	180.86737288545564	-32.85986094923683
-213.4875992145049	180.62277471688253	-32.86482449762238
-213.21058692349047	180.36029426284213	-32.850292660648336
-212.92697219847042	180.08627721375385	-32.84069498471658
-212.64033108508707	179.8062996659026	-32.83403141918447
-212.3529004519582	179.52510254469047	-32.82779790726772
-212.08169081031002	179.24653501546925	-32.83515579484077
-211.79951551175765	178.97381705277994	-32.82569845897771
-211.5393098224415	178.70933517516542	-32.82997464727609
-211.2852173370464	178.4546087791933	-32.83060855785308
-211.03552077241523	178.21049302409844	-32.825027748316785
-210.80191129074066	177.97715949952038	-32.82475179122028
-210.58555511497516	177.7542533240675	-32.83130179090767
-210.37908325768558	177.54100392505126	-32.83807933263432
-210.18344153450397	177.33644386019313	-32.84699767431084
-209.984676553294	177.13969738959355	-32.84497916370046
-209.7917935288801	176.95024555779972	-32.84154797108039
-209.60617337862456	176.76827983735373	-32.83789354127083
-209.43124614153717	176.59508400864937	-32.83616213288781
-209.26929618906618	176.43340107519506	-32.83589511387112
-209.1246050173306	176.28731758510636	-32.83728743222423
-208.99972978099598	176.16231262483083	-32.837417156165145
-208.90228567863699	176.0653054639889	-32.836980214648094
-208.83843048196633	176.00428887173786	-32.83414161022847
-208.8215575854693	175.9878774409602	-32.83368014450909
-208.85710820080686	176.0246380077643	-32.83247019304255
-208.95582698036858	176.1224017048156	-32.833425275553
-209.11250764488312	176.2875627504929	-32.82494489439023
-209.34724114697113	176.52440352499522	-32.82283762197591
-209.66810575550025	176.8346207666599	-32.833484988840354
-210.05062038198412	177.2170365496871	-32.83358383229702
-210.5098897986855	177.6674344485293	-32.8424553501562
-211.0353765993106	178.17874748806608	-32.85662911124453
-211.60375006618565	178.7415578496893	-32.86219221649637
-212.21671364222658	179.34474355420383	-32.87197008802275
-212.84878290066138	179.97616261902047	-32.872620281640906
-213.50304220850907	180.6232917868035	-32.87975042170558
-214.1626491478039	181.2739820204107	-32.888667127393205
-214.80072971885065	181.91685954123807	-32.88387017761258
-215.41618907494887	182.54181699355448	-32.8743720813944
-216.02110047539225	183.14033713523915	-32.880763340153095
-216.5900277126724	183.7054743092271	-32.884553403445295
-217.11829610374613	184.2319319264208	-32.88636417732533
-217.60650078866854	184.71584446077654	-32.890656327892
-218.0356135678492	185.1545846880334	-32.8810288798158
-218.42682876983488	185.54642464337783	-32.88040412645705
-218.77982209533988	185.89038020631594	-32.88944188902394
-219.07581048404677	186.18601841295322	-32.88979207109355
-219.3219018053607	186.43323751633542	-32.888664289025286
-219.52611142730646	186.63212174306005	-32.89398968424641
-219.66814026523048	186.78278537759005	-32.88535488764043
-219.78077393850262	186.8853654267838	-32.89540851171881
-219.84462145884552	186.94012196469856	-32.90449949414696
-219.84362091924262	186.94751094972077	-32.89610996952186
-219.8045882893101	186.90827697610538	-32.896311313204706
-219.72696481157962	186.82369357120479	-32.903271240374835
-219.59215513252082	186.69557952171695	-32.896575610803865
-219.4227498371189	186.52648640898252	-32.896263428136365
-219.21054133437966	186.31991130479	-32.89063002958966
-218.9687277131412	186.0803175608205	-32.88841015232069
-218.6990228583379	185.81309673011847	-32.88592612821944
-218.40254883356727	185.5245908814517	-32.877957952115565
-218.1060448154115	185.2219730705432	-32.884071744868294
-217.8021729341241	184.91305088678334	-32.88912204734075
-217.48233371720775	184.60600710827742	-32.87632660893033
-217.19198157393018	184.309124824321	-32.882856749609175
-216.9200999240929	184.030259997094	-32.88983992699892
-216.66802401872215	183.7765683029971	-32.891455715725044
-216.44931689394159	183.55445763217782	-32.89485926176377
-216.2706955856404	183.36902486671806	-32.90167071892233
-216.1236371539306	183.22377755614332	-32.89985959778727
-216.0204210958585	183.12053647230374	-32.899884623554755
-215.95505515470745	183.05936227497207	-32.89569287973538
-215.92272788297336	183.03853540968294	-32.884192473290426
-215.946738779541	183.05467522414557	-32.892063555395424
-215.99409200954912	183.10282681927242	-32.8912651902767
-216.05966109143458	183.17676373254307	-32.88289735889151
-216.14696721200568	183.2692919885468	-32.87767522345888
-216.24596497314366	183.37257670168816	-32.8733882714555
-216.35942629413168	183.47848241546507	-32.88094387866661
-216.45330484295178	183.5787976475281	-32.87450719542369
-216.54732111851217	183.66554131006353	-32.88177980844864
-216.62140338625375	183.7312521350572	-32.890151251196556
-216.64906846530266	183.76928044424707	-32.87978802105559
-216.65653318900462	183.7739698276108	-32.88256336139381
-216.62615406227113	183.74080989667098	-32.885344165600145
-216.54909598560343	183.66666823506282	-32.882427750540614
-216.43410156457844	183.54987831040904	-32.8842232541694
-216.2770608986417	183.39035884641095	-32.88670205223076
-216.0763833042625	183.189781179304	-32.8866021249585
-215.84879217785578	182.9514642863831	-32.897327891472685
-215.58761106621685	182.68030185353877	-32.907309212678086
-215.29328554973924	182.38261651906438	-32.91066903067485
-214.9862925047036	182.0659266438104	-32.92036586089321
-214.65858912922874	181.73853271645717	-32.92005641277157
-214.32918352492723	181.40916348210123	-32.920020042825996
-213.99397343318734	181.0865136779773	-32.90745975521003
-213.6787645613702	180.7787131352489	-32.90005142612131
-213.3976660859099	180.49298795432284	-32.90467813158705
-213.14150138643336	180.23537246812882	-32.906128918304546
-212.91039864156085	180.01054164809403	-32.89985699346681
-212.71442496622376	179.82161044081613	-32.89281452540763
-212.55816678989797	179.6700520047539	-32.88811478514407
-212.4328045576434	179.55573218340712	-32.87707237423629
-212.35288018574906	179.47687212136267	-32.87600806438638
-212.31504798376216	179.43008396546728	-32.88496401829488
-212.28984918298463	179.4103538146194	-32.87949536836521
-212.28524363089204	179.41109363430212	-32.87414999658992
-212.29603469282264	179.4241722664727	-32.871862426349935
-212.3205461754066	179.44020144423203	-32.880344731174574
-212.32537220191622	179.44878554426955	-32.87658665764667
-212.3072335002584	179.43881176443426	-32.86842173582414
-212.2809970702336	179.39930046883237	-32.881696601401245
-212.19384328840027	179.31989951353088	-32.87394377486939
-212.07533072115817	179.19134213220116	-32.88398858895701
-211.89272839119485	179.00624327062923	-32.886485120565624
-211.65413802583868	178.75972768163112	-32.89441034420756
-211.34590650262035	178.4498926124917	-32.89601389012864
-210.98018036831402	178.07824775090336	-32.901932617410665
-210.55749045042788	177.64991698949248	-32.907573460935396
-210.07818111034493	177.17372869079858	-32.904452419546345
-209.56774989927888	176.66215215676593	-32.90559774251295
-209.04085906940065	176.1309447479554	-32.90991432144526
-208.50090241337156	175.59844993500548	-32.90245247836609
-207.98629891118802	175.08462433938894	-32.90167457179908
-207.51947585449975	174.60993094353978	-32.909544910959966
-207.09657315412846	174.19396778920012	-32.90260536492835
-206.76037501238696	173.85400220494358	-32.906372807443375
-206.5090781835007	173.60366066497124	-32.90541751852945
-206.3465671909334	173.45196761210823	-32.894599578825165
-206.29825613704497	173.40275811963625	-32.89549801740873
-206.3461877137968	173.45476421462828	-32.891423499168525
-206.49837819204865	173.60220045473164	-32.896177737317004
-206.72931189278458	173.83578696386908	-32.8935249289155
-207.0399570290586	174.1440725779239	-32.89588445113469
-207.42428336178722	174.51465737730933	-32.909625984477884
-207.84794293832365	174.93514355398298	-32.91279938434067
-208.31610854096874	175.39387145965267	-32.92223708131607
-208.80314882222615	175.8801943089284	-32.92295451329775
-209.303550091785	176.38435673530782	-32.919193356477194
-209.8094905213987	176.89737748365002	-32.91211303774867
-210.31932781304658	177.41078051769415	-32.908547295352435
-210.8275127483944	177.91646066573193	-32.91105208266248
-211.32442088641753	178.406655430291	-32.91776545612652
-211.79454746065235	178.87396241742672	-32.92058504322563
-212.23558649671787	179.3116671065352	-32.923919390182675
-212.63510817431808	179.71409673896088	-32.9210114353572
-212.99428659843778	180.07687970222298	-32.9174068962148
-213.31535992692247	180.39710592159668	-32.91825400532579
-213.58819017483125	180.67343065764558	-32.91475951718567
-213.81988759535022	180.90617407365465	-32.91371352169557
-214.01729139737864	181.0970447710925	-32.92024662628614
-214.16249590839143	181.24891490777892	-32.91358100061251
-214.26499997925237	181.36575882920587	-32.89924115004649
-214.35784711502683	181.45223790185986	-32.90560921316697
-214.43049457982653	181.51354332585274	-32.91695125397379
-214.467923020655	181.5550716999762	-32.91285132067881
-214.49174797051035	181.58220007788967	-32.90954789262068
-214.52610939738167	181.60032268288165	-32.92578671450002
-214.53897976087615	181.61454446064	-32.924435300236155
-214.55248358628668	181.62959455038515	-32.922889035901534
-214.57375513760744	181.64968852573907	-32.92406661186837
-214.6029038385665	181.6784417107018	-32.9244621278647
-214.6438048437725	181.71873152129845	-32.92507332247405
-214.70465426587373	181.77257962325493	-32.9320746426188
-214.77276149030365	181.84120836893646	-32.93155312136719
-214.85960169013964	181.92502881698238	-32.934572873157265
-214.9632191184859	182.02362947228718	-32.939589646198726
-215.07211210019634	182.13596812899314	-32.936143971203194
-215.18824193235017	182.26040311722517	-32.927838815125
-215.32936150272255	182.3949285880108	-32.93443291471175
-215.46470089303568	182.53744430806717	-32.92725658496852
-215.62231932867317	182.68577074764895	-32.936548581024226
-215.7740917098532	182.83776952779593	-32.93632218205727
-215.93969645019257	182.99152311251078	-32.948173337681794
-216.09225685195236	183.145463659616	-32.946793192336344
-216.2447259253578	183.29840516988514	-32.94632075547267
-216.40163021112357	183.4495354300505	-32.95209478107307
-216.5492835079676	183.59832440443088	-32.95095910353672
-216.6996371794255	183.7446548732116	-32.95498230621391
-216.83972842793486	183.88876917315847	-32.95095925477639
-216.98882442181474	184.0310954988142	-32.95772892300053
-217.1220200105933	184.17221375735824	-32.94980625323507
-217.26689157533394	184.3127494834418	-32.95414209189215
-217.40618405881858	184.4531743189798	-32.95300973983879
-217.54984961413084	184.5936146506909	-32.956234963439925
-217.69418319803424	184.73364362605992	-32.96053957197432
-217.83986615633572	184.87199563605404	-32.96787052028168
-217.96935583036034	185.00639040107382	-32.96296542928653
-218.09916523461501	185.13341699884415	-32.96574823577086
-218.22077855705237	185.24851741512026	-32.97226114193211
-218.31251530528414	185.34601456683112	-32.96650073845302
-218.3871229016549	185.41923784242064	-32.96788505923425
-218.43296620934723	185.46083938869486	-32.97212682065236
-218.43326695447	185.46315743970803	-32.97010951476199
-218.3701799322001	185.41870382767033	-32.951476104529775
-218.27514932326162	185.32052186725406	-32.95462745600756
-218.1010959187624	185.16264437976344	-32.938451538998976
-217.88574826579725	184.94049038080666	-32.94525788499058
-217.5925342401211	184.65107442991516	-32.94145981020594
-217.23454573943172	184.293240383851	-32.94130535558071
-216.7974039571301	183.86783551173295	-32.92956844539714
